"SOUTHAMPTON RED LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,6.51,4.44,2.34,4.71,1.01,6.44,1.47,3.80,,
February,,,2.21,2.66,2.12,1.91,3.06,1.18,2.70,4.20,,
March,,,2.94,3.02,0.29,1.09,3.30,3.09,1.37,0.43,,
April,,,1.61,1.04,2.44,1.22,2.20,2.86,2.59,3.03,,
May,,,2.50,1.59,1.58,2.23,0.50,2.75,4.43,3.02,,
June,,,3.11,2.25,1.99,2.96,0.95,0.61,2.46,4.58,,
July,,,3.01,2.40,0.92,4.66,0.59,2.96,1.08,3.93,,
August,,,1.12,3.15,2.31,1.25,4.06,3.18,7.05,6.68,,
September,,,2.20,2.41,3.56,1.35,4.63,2.06,1.70,3.25,,
October,,,5.56,3.14,4.82,5.03,2.19,2.39,3.39,0.88,,
November,,,4.50,2.90,3.04,4.39,4.42,6.03,2.47,0.46,,
December,,,5.44,0.60,3.16,2.02,7.48,1.85,1.50,1.37,,
Total,22.00,,40.71,29.60,28.57,32.82,34.39,35.40,32.21,35.63,,
Calc annual,0.00,0.00,40.71,29.60,28.57,32.82,34.39,35.40,32.21,35.63,,
Difference,22.00,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
