"BURY ST EDMUNDS DRINKSTONE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.15,0.99,3.12,2.39,0.92,2.13,1.66,2.82,1.63,1.79,,
February,0.87,2.32,0.89,1.88,0.73,1.19,2.76,2.25,1.15,3.38,,
March,2.10,1.29,2.12,1.96,0.75,0.46,2.30,2.43,0.78,1.10,,
April,0.68,3.64,2.05,1.24,0.98,1.04,2.02,2.24,1.57,3.02,,
May,0.65,1.19,2.28,1.63,0.72,2.41,1.04,1.76,4.74,2.47,,
June,0.73,2.98,2.40,2.92,1.79,2.91,2.11,0.69,0.95,3.74,,
July,1.68,3.40,5.52,2.11,1.19,6.42,0.96,3.36,0.42,5.44,,
August,1.87,0.71,2.23,1.15,1.46,0.25,1.72,3.04,2.63,3.66,,
September,1.58,4.23,2.27,3.52,3.18,2.84,5.36,1.88,1.00,3.47,,
October,3.11,1.33,3.66,2.51,2.18,3.65,1.41,1.42,2.26,1.35,,
November,0.95,0.98,3.88,1.92,2.30,4.99,2.68,3.07,5.53,1.09,,
December,3.69,1.71,3.67,0.65,2.14,1.41,3.86,1.97,1.50,0.57,,
Total,19.06,24.77,34.09,23.88,18.34,29.70,27.88,26.93,24.16,31.08,,
Calc annual,19.06,24.77,34.09,23.88,18.34,29.70,27.88,26.93,24.16,31.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
