"PENRITH GREYSTOKE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,3.57,3.92,8.54,5.02,,,,,,,
February,4.06,2.81,5.43,1.29,1.73,,,,,,,
March,1.05,2.94,2.60,2.03,2.99,,,,,,,
April,0.51,2.30,1.25,0.43,2.38,,,,,,,
May,1.06,1.19,1.89,1.66,1.43,,,,,,,
June,2.41,3.27,3.23,1.75,1.33,,,,,,,
July,0.45,3.53,3.17,3.75,2.25,,,,,,,
August,3.81,3.11,3.85,5.48,4.35,,,,,,,
September,2.34,3.79,7.05,2.57,6.08,,,,,,,
October,8.30,4.00,7.24,5.25,7.73,,,,,,,
November,2.92,1.34,5.80,2.76,2.34,,,,,,,
December,2.21,4.27,5.75,2.70,0.78,,,,,,,
Total,33.12,36.12,51.18,38.21,38.41,,,,,,,
Calc annual,33.12,36.12,51.18,38.21,38.41,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
