"LOCH FYNE CAIRNDOW NO II",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,9.14,9.63,17.45,,,,,,,,,
February,12.52,10.70,12.95,,,,,,,,,
March,2.25,8.35,8.27,,,,,,,,,
April,4.79,3.99,3.05,,,,,,,,,
May,9.34,4.70,4.97,,,,,,,,,
June,3.37,2.38,9.51,,,,,,,,,
July,3.98,8.13,5.37,,,,,,,,,
August,-999.00,5.74,7.86,,,,,,,,,
September,7.33,2.58,,,,,,,,,,
October,12.57,8.38,,,,,,,,,,
November,3.72,5.42,,,,,,,,,,
December,4.96,10.87,11.46,,,,,,,,,
Total,75.86,80.87,,,,,,,,,,
Calc annual,73.97,80.87,80.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,1.89,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
