"BERWICK PAXTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.04,,
February,,,,,,,,,,3.60,,
March,,,,,,,,,,1.58,,
April,,,,,,,,,,2.33,,
May,,,,,,,,,,2.08,,
June,,,,,,,,,,2.88,,
July,,,,,,,,,,6.74,,
August,,,,,,,,,,3.70,,
September,,,,,,,,,,0.76,,
October,,,,,,,,,,0.42,,
November,,,,,,,,,,1.97,,
December,,,,,,,,,,1.18,,
Total,,,,,,,,,,28.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
