"SUMBURGHEAD DUNROSSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.49,3.28,0.99,,
February,,,,,,,,4.09,1.54,0.88,,
March,,,,,,,,2.63,2.89,1.63,,
April,,,,,,,,1.09,0.40,0.73,,
May,,,,,,,,1.35,1.50,1.69,,
June,,,,,,,,2.73,0.87,0.91,,
July,,,,,,,,2.62,1.70,2.18,,
August,,,,,,,,2.22,0.99,4.20,,
September,,,,,,,,1.79,5.18,3.06,,
October,,,,,,,,3.68,5.13,4.48,,
November,,,,,,,,6.81,3.79,2.74,,
December,,,,,,,,5.13,3.18,4.09,,
Total,,,,,,,,36.63,30.45,27.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.63,30.45,27.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
