"NEWCASTLE WEST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.13,5.19,3.85,3.55,,
February,,,,,,,4.39,3.14,1.26,5.32,,
March,,,,,,,4.82,2.22,1.40,1.47,,
April,,,,,,,2.49,3.31,1.81,1.92,,
May,,,,,,,1.14,3.18,4.02,2.04,,
June,,,,,,,1.46,1.71,6.27,4.11,,
July,,,,,,,1.38,1.92,2.25,3.63,,
August,,,,,,,3.82,5.08,5.58,5.97,,
September,,,,,,,4.49,2.37,2.99,3.32,,
October,,,,,,,3.38,5.10,5.78,1.45,,
November,,,,,,,3.57,6.69,3.14,0.66,,
December,,,,,,,4.52,3.59,1.91,3.36,,
Total,,,,,,,36.59,43.50,40.26,36.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.59,43.50,40.26,36.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
