"OAKHAM GREETHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.40,3.62,1.68,1.48,,
February,,,,,,,2.38,2.05,1.57,2.21,,
March,,,,,,,2.46,1.66,0.74,0.63,,
April,,,,,,,4.43,3.83,1.77,2.51,,
May,,,,,,,1.00,1.88,3.55,3.54,,
June,,,,,,,2.23,1.03,1.51,4.38,,
July,,,,,,6.99,0.51,3.17,1.67,4.10,,
August,,,,,,3.54,2.18,2.70,5.63,2.05,,
September,,,,,,2.29,5.70,1.59,1.33,3.23,,
October,,,,,,4.96,1.69,1.31,2.39,0.64,,
November,,,,,,4.52,2.98,2.35,3.64,0.97,,
December,,,,,,1.64,6.28,1.81,1.57,1.22,,
Total,,,,,,,34.24,27.00,27.05,26.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.94,34.24,27.00,27.05,26.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
