"HEREFORD HAGLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.71,1.97,3.62,3.10,2.65,3.90,2.07,3.83,1.30,1.59,,
February,1.83,1.29,3.02,0.98,2.41,2.16,2.54,1.46,1.25,3.27,,
March,0.97,1.07,1.59,3.05,0.88,1.01,2.10,1.60,0.89,0.72,,
April,0.47,2.16,2.53,0.54,1.84,0.87,2.23,2.63,3.05,1.73,,
May,1.01,0.92,1.60,1.89,1.19,2.68,0.42,1.96,4.29,2.82,,
June,0.31,2.68,3.12,4.30,0.78,2.56,0.88,1.44,2.53,5.55,,
July,1.17,2.97,4.79,1.90,0.95,6.27,1.03,3.22,0.50,2.52,,
August,1.17,1.29,2.18,2.62,1.61,1.59,2.46,5.61,7.06,5.54,,
September,1.39,5.65,2.07,1.93,4.04,3.27,4.41,2.01,2.60,3.69,,
October,3.38,2.97,3.81,1.81,2.97,5.03,2.72,1.68,3.42,1.35,,
November,2.23,0.83,4.54,1.75,2.41,4.88,4.41,2.59,2.86,0.64,,
December,1.38,1.62,4.60,0.70,2.11,1.60,5.20,1.69,2.49,0.66,,
Total,17.02,25.42,37.47,24.57,23.84,35.82,30.47,29.72,32.24,30.08,,
Calc annual,17.02,25.42,37.47,24.57,23.84,35.82,30.47,29.72,32.24,30.08,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
