"MALTON APPLETON LE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.91,3.27,,,,,,,,,
February,,2.78,2.61,,,,,,,,,
March,,1.23,2.32,,,,,,,,,
April,,2.88,2.25,,,,,,,,,
May,,1.36,1.56,,,,,,,,,
June,,3.59,3.97,,,,,,,,,
July,,3.80,5.15,,,,,,,,,
August,,1.14,2.81,,,,,,,,,
September,,5.93,5.20,,,,,,,,,
October,,1.70,4.51,,,,,,,,,
November,,1.77,4.40,,,,,,,,,
December,,1.75,4.18,,,,,,,,,
Total,,28.84,42.23,,,,,,,,,
Calc annual,0.00,28.84,42.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
