"BUXTED PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.41,2.10,4.05,1.06,7.10,1.59,3.19,,
February,,,,2.24,1.85,1.23,2.94,2.36,2.06,4.31,,
March,,,,2.25,0.73,0.89,3.30,2.78,1.66,0.99,,
April,,,,0.44,2.35,0.98,2.66,2.76,3.29,3.41,,
May,,,,,0.75,1.43,0.98,2.18,4.30,3.40,,
June,,,,-999.00,2.14,3.74,1.99,1.00,1.69,3.65,,
July,,,,,0.55,3.86,0.57,3.66,0.74,3.70,,
August,,,,3.14,2.40,1.58,3.63,3.64,4.30,4.74,,
September,,,,3.21,3.09,1.79,4.76,1.15,1.81,3.26,,
October,,,5.05,4.94,4.39,4.78,1.11,4.07,4.19,0.82,,
November,,,6.90,3.07,2.79,4.76,3.33,7.57,4.14,1.14,,
December,,,6.06,0.94,2.58,1.49,8.08,2.48,2.04,0.98,,
Total,,,,27.65,25.72,30.58,34.41,40.75,31.81,33.59,,
Calc annual,0.00,0.00,18.01,23.64,25.72,30.58,34.41,40.75,31.81,33.59,,
Difference,NaN,NaN,NaN,4.01,0.00,0.00,0.00,0.00,-0.00,0.00,,
