"CORK BLACKROCK 2 MILES E OF CORK CITY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.18,4.90,9.83,7.22,3.04,8.02,2.73,7.75,2.48,9.09,,
February,5.14,6.52,7.36,2.99,7.25,1.93,4.85,1.57,3.06,5.20,,
March,2.36,3.78,5.11,3.50,1.48,2.41,3.63,2.94,1.03,1.33,,
April,1.08,4.29,1.24,1.90,2.25,1.49,3.27,6.46,4.97,4.03,,
May,2.84,0.59,2.10,1.43,0.96,1.70,0.20,4.49,5.31,2.01,,
June,1.42,5.08,2.98,1.74,0.97,1.66,1.12,4.19,7.35,9.02,,
July,1.15,4.38,5.98,3.98,1.92,2.05,1.49,1.49,1.35,4.58,,
August,0.35,2.85,7.64,3.72,2.99,3.24,3.08,6.21,5.11,3.10,,
September,2.75,4.61,3.44,3.50,4.04,7.35,5.67,3.98,2.64,3.54,,
October,7.73,6.57,3.26,2.85,5.15,6.58,5.74,5.59,3.24,0.64,,
November,4.47,5.82,8.05,3.38,4.97,4.18,6.87,5.60,2.05,0.71,,
December,3.56,5.86,11.34,0.88,6.32,2.93,8.57,3.78,2.44,1.92,,
Total,38.03,55.25,68.33,37.09,41.34,43.54,47.22,54.05,41.03,45.17,,
Calc annual,38.03,55.25,68.33,37.09,41.34,43.54,47.22,54.05,41.03,45.17,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
