"WINCHESTER WARREN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.44,7.36,,,,
February,,,,,,,3.63,2.00,,,,
March,,,,,,,4.34,3.03,,,,
April,,,,,,,3.15,3.45,,,,
May,,,,,,,0.64,3.50,,,,
June,,,,,,,2.38,1.10,,,,
July,,,,,,,0.80,4.91,,,,
August,,,,,,,2.21,3.82,,,,
September,,,,,,,5.45,1.57,,,,
October,,,,,,,2.61,2.88,,,,
November,,,,,,,4.81,8.20,,,,
December,,,,,,,8.21,2.53,,,,
Total,,,,,,,39.67,44.35,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.67,44.35,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
