"WORTHING BEDFORD ROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.11,3.40,,,2.06,3.80,0.62,6.75,1.80,2.90,,
February,1.58,1.62,,,1.10,2.19,3.21,1.66,2.17,3.92,,
March,1.92,1.10,,,0.64,0.73,2.86,2.27,1.24,0.68,,
April,0.17,3.98,,,1.43,1.32,1.96,2.03,2.47,2.98,,
May,0.76,0.45,,,0.51,0.95,0.63,2.00,2.89,2.78,,
June,0.18,2.80,,,1.92,2.64,1.35,0.72,2.68,4.57,,
July,1.09,2.88,,,0.65,2.32,0.32,2.04,0.68,3.21,,
August,2.42,1.62,,,1.49,1.89,4.25,2.67,4.38,5.07,,
September,2.01,3.04,,,3.60,1.91,3.81,1.18,1.90,3.46,,
October,4.87,1.44,,,3.65,5.95,0.68,3.42,3.40,0.87,,
November,1.31,0.74,,,2.16,5.87,3.58,8.13,3.30,0.77,,
December,2.85,1.38,,,2.22,0.78,6.20,2.05,2.10,0.97,,
Total,21.27,24.45,,,21.43,30.35,29.47,34.92,29.01,32.18,,
Calc annual,21.27,24.45,0.00,0.00,21.43,30.35,29.47,34.92,29.01,32.18,,
Difference,0.00,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
