"PRINCETOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.89,,-999.00,,
February,,,,,,,,4.35,,-999.00,,
March,,,,,,,,1.85,,-999.00,,
April,,,,,,,,1.74,,-999.00,,
May,,,,,,,,1.64,,-999.00,,
June,,,,,,,,1.77,,-999.00,,
July,,,,,,,,1.87,,-999.00,,
August,,,,,,,,3.73,,,,
September,,,,,,,,12.07,,-999.00,,
October,,,,,,,,5.95,,-999.00,,
November,,,,,,,,10.45,,-999.00,,
December,,,,,,,,7.71,,-999.00,,
Total,,,,,,,,59.02,,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.02,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-999.00,,
