"ST BRELADES LA HAUTEUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,2.82,,,,,,,,
March,,,,3.81,,,,,,,,
April,,,,1.17,,,,,,,,
May,,,,0.58,,,,,,,,
June,,,,2.13,,,,,,,,
July,,,,3.13,,,,,,,,
August,,,,5.18,,,,,,,,
September,,,,3.15,,,,,,,,
October,,,,2.64,,,,,,,,
November,,,,2.86,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,27.47,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
