"WYTHBURN PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,9.25,7.00,22.25,22.25,13.00,18.25,6.75,17.50,10.00,1.75,,
February,12.25,10.50,14.50,1.50,7.00,2.75,10.75,8.50,7.50,7.00,,
March,4.75,7.25,8.75,5.75,7.00,3.50,9.00,5.00,4.50,7.50,,
April,3.50,4.75,3.00,1.50,4.50,2.25,4.50,4.00,3.25,3.33,,
May,10.00,1.50,5.50,4.25,1.00,4.25,1.25,7.75,8.00,1.75,,
June,2.25,2.75,10.50,3.75,2.75,7.00,6.00,7.00,3.50,7.75,,
July,1.25,8.75,6.00,12.75,4.25,4.00,3.50,11.00,1.00,11.50,,
August,3.25,7.75,6.50,11.00,14.25,5.25,9.50,9.00,7.25,8.50,,
September,9.00,5.25,15.25,8.00,9.50,10.75,7.50,5.25,10.25,10.00,,
October,21.75,10.75,12.50,13.00,23.25,7.75,7.50,17.50,12.75,5.50,,
November,6.75,3.75,15.25,5.50,8.75,9.25,6.50,22.00,3.75,2.00,,
December,4.75,14.75,15.50,7.00,5.50,10.75,16.25,11.50,5.00,8.25,,
Total,88.75,84.75,135.50,96.25,100.75,85.75,89.00,126.00,76.75,74.83,,
Calc annual,88.75,84.75,135.50,96.25,100.75,85.75,89.00,126.00,76.75,74.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
