"STOKE STANLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.58,1.35,4.59,2.51,2.05,3.22,1.12,4.50,2.56,1.15,,
February,1.49,3.49,3.08,0.90,2.30,0.80,2.45,4.17,1.25,3.19,,
March,1.53,1.14,3.52,2.85,1.82,0.55,3.46,2.86,1.22,1.32,,
April,1.72,2.10,4.36,0.75,1.65,0.60,2.77,2.10,1.17,1.86,,
May,1.78,3.03,2.49,2.15,1.59,2.25,0.53,2.92,5.93,2.45,,
June,0.88,3.44,5.02,1.87,0.90,3.66,1.94,3.07,2.60,4.86,,
July,1.61,4.55,5.83,3.35,2.79,5.92,2.45,4.19,1.24,3.93,,
August,1.94,2.65,4.07,3.36,4.06,2.93,2.47,4.71,5.91,6.62,,
September,1.89,4.93,4.00,2.27,3.31,3.00,3.92,2.84,3.56,2.74,,
October,5.28,4.46,5.97,3.57,3.46,4.85,2.98,2.64,3.37,1.70,,
November,2.06,2.13,3.41,2.39,3.77,3.75,3.53,3.17,2.75,1.23,,
December,2.29,1.97,3.92,0.83,1.88,0.65,4.24,2.66,1.90,0.72,,
Total,24.05,35.24,50.26,26.80,29.58,32.18,31.86,39.83,33.46,31.77,,
Calc annual,24.05,35.24,50.26,26.80,29.58,32.18,31.86,39.83,33.46,31.77,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
