"NORTHAMPTON THORPELANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.26,1.10,,,,,,,,,,
February,1.53,0.98,,,,,,,,,,
March,0.91,0.92,,,,,,,,,,
April,0.51,2.33,,,,,,,,,,
May,0.60,0.41,,,,,,,,,,
June,1.07,4.24,,,,,,,,,,
July,1.99,4.02,,,,,,,,,,
August,1.77,0.68,,,,,,,,,,
September,0.94,3.74,,,,,,,,,,
October,3.00,1.14,,,,,,,,,,
November,1.04,1.30,,,,,,,,,,
December,1.84,0.92,,,,,,,,,,
Total,16.46,21.78,,,,,,,,,,
Calc annual,16.46,21.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
