"NEW ROSS HORETOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.29,3.80,,
February,,,,,,,,,2.85,5.01,,
March,,,,,,,,,1.29,1.94,,
April,,,,,,,,,3.97,2.24,,
May,,,,,,,,,4.10,1.85,,
June,,,,,,,,,4.26,5.47,,
July,,,,,,,,,1.80,3.65,,
August,,,,,,,,,3.15,4.39,,
September,,,,,,,,,1.87,4.94,,
October,,,,,,,,,2.54,1.86,,
November,,,,,,,,,0.84,0.67,,
December,,,,,,,,,1.72,1.63,,
Total,,,,,,,,,30.68,37.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.68,37.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
