"SHERBORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.71,,,,
February,,,,,,,,1.21,,,,
March,,,,,,,,1.46,,,,
April,,,,,,,,2.70,,,,
May,,,,,,,,2.98,,,,
June,,,,,,,,1.23,,,,
July,,,,,,,,2.72,,,,
August,,,,,,,,2.81,,,,
September,,,,,,,,2.96,,,,
October,,,,,,,,1.54,,,,
November,,,,,,,4.06,7.22,,,,
December,,,,,,,7.65,1.46,1.64,,,
Total,,,,,,,,34.00,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,11.71,34.00,1.64,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
