"RIVELIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3116,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.65,,,,,,,,
February,,,,0.97,,,,,,,,
March,,,,3.16,,,,,,,,
April,,,,0.82,,,,,,,,
May,,,,2.83,,,,,,,,
June,,,,2.31,,,,,,,,
July,,,,2.17,,,,,,,,
August,,,,2.76,,,,,,,,
September,,,,2.13,,,,,,,,
October,,,,3.21,,,,,,,,
November,,,,3.10,,,,,,,,
December,,,,0.55,,,,,,,,
Total,,,,26.66,28.71,37.07,42.08,48.16,38.76,36.18,,
Calc annual,0.00,0.00,0.00,26.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,28.71,37.07,42.08,48.16,38.76,36.18,,
