"WERRINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,5.01,,,,,,,
February,,,,,3.99,,,,,,,
March,,,,2.91,1.05,,,,,,,
April,,,,0.47,2.10,,,,,,,
May,,,,1.68,0.88,,,,,,,
June,,,,1.36,1.99,,,,,,,
July,,,,3.76,1.52,,,,,,,
August,,,,6.25,5.07,,,,,,,
September,,,,1.75,6.37,,,,,,,
October,,,,3.24,5.17,,,,,,,
November,,,,3.97,3.66,,,,,,,
December,,,,0.83,4.17,,,,,,,
Total,,,,,40.98,,,,,,,
Calc annual,0.00,0.00,0.00,26.22,40.98,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
