"EASTBOURNE THE GORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.47,1.29,3.41,,
February,,,,,,,,2.49,1.68,3.34,,
March,,,,,,,,2.32,1.87,1.05,,
April,,,,,,,,2.09,3.02,3.02,,
May,,,,,,,,1.86,3.27,2.11,,
June,,,,,,,,1.43,1.33,4.01,,
July,,,,,,,,2.42,0.92,3.10,,
August,,,,,,,,2.67,5.29,3.64,,
September,,,,,,,,1.08,2.13,2.93,,
October,,,,,,,,2.65,3.23,1.10,,
November,,,,,,,,6.40,3.28,1.17,,
December,,,,,,,,2.36,2.86,0.68,,
Total,,,,,,,,34.24,30.17,29.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.24,30.17,29.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
