"BRIXTON VAUGHAN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.18,1.07,4.68,,,,
February,,,,,,0.97,1.95,1.87,,,,
March,,,,,,0.53,2.47,2.32,,,,
April,,,,,,1.78,1.80,3.04,,,,
May,,,,,,1.36,1.09,1.74,,,,
June,,,,,,3.48,1.14,0.51,,,,
July,,,,,,4.86,0.76,2.72,,,,
August,,,,,,1.34,2.17,2.79,,,,
September,,,,,,2.52,2.99,1.03,,,,
October,,,,,,4.13,1.39,1.72,,,,
November,,,,,,3.07,2.60,3.41,,,,
December,,,,,,1.10,5.66,1.63,,,,
Total,,,,,,28.32,25.09,27.46,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.32,25.09,27.46,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,,
