"TRALEE CASTLEMORRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,4.45,3.41,,
February,,,,,,,,,1.65,4.93,,
March,,,,,,,,,2.01,2.78,,
April,,,,,,,,,2.10,2.01,,
May,,,,,,,,,4.55,2.41,,
June,,,,,,,,,4.59,2.49,,
July,,,,,,,,2.97,1.50,3.61,,
August,,,,,,,,4.90,4.48,4.58,,
September,,,,,,,,2.83,3.11,5.23,,
October,,,,,,,,7.41,6.07,2.01,,
November,,,,,,,,8.03,2.90,0.68,,
December,,,,,,,,5.46,3.11,2.84,,
Total,,,,,,,,,40.52,36.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.60,40.52,36.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
