"WHORLTON THE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.52,,0.53,,
February,,,,,,,,1.35,,4.05,,
March,,,,,,,,3.19,,1.61,,
April,,,,,,,,3.81,2.47,2.65,,
May,,,,,,,,2.22,5.49,1.70,,
June,,,,,,,,1.40,3.41,3.69,,
July,,,,,,,,4.31,0.79,2.90,,
August,,,,,,,,5.75,5.20,3.19,,
September,,,,,,,,3.05,1.52,1.17,,
October,,,,,,,,2.83,1.86,0.59,,
November,,,,,,,,1.68,5.69,1.27,,
December,,,,,,,,,2.03,1.21,,
Total,,,,,,,,,,24.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.11,28.46,24.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
