"ESKDALEMUIR ETTRICK PEN TOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.10,5.50,,,,,,,,,,
February,5.00,6.10,,,,,,,,,,
March,2.50,4.25,,,,,,,,,,
April,3.00,4.70,,,,,,,,,,
May,-999.00,1.25,,,,,,,,,,
June,2.60,,,,,,,,,,,
July,1.50,,,,,,,,,,,
August,3.30,,,,,,,,,,,
September,4.00,,,,,,,,,,,
October,7.90,,,,,,,,,,,
November,2.10,,,,,,,,,,,
December,6.50,,,,,,,,,,,
Total,53.00,,,,,,,,,,,
Calc annual,44.50,21.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,8.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
