"TINAHELY COOLLATINE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.32,2.95,5.00,3.25,,,,,,,,
February,1.45,3.10,5.07,2.50,,,,,,,,
March,1.80,2.38,3.60,1.42,,,,,,,,
April,2.75,4.60,4.16,0.71,,,,,,,,
May,1.17,0.20,2.90,2.12,,,,,,,,
June,0.48,0.98,6.00,2.85,,,,,,,,
July,0.40,4.75,2.50,3.73,,,,,,,,
August,0.60,3.90,2.70,2.04,,,,,,,,
September,1.20,2.64,3.00,3.01,,,,,,,,
October,3.45,3.76,4.00,3.50,,,,,,,,
November,1.10,3.14,4.40,2.26,,,,,,,,
December,2.16,2.83,7.45,0.98,,,,,,,,
Total,18.88,35.23,50.78,28.37,,,,,,,,
Calc annual,18.88,35.23,50.78,28.37,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
