"SLIGO HASLEWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.07,,,,,,,,,,,
February,2.84,,,,,,,,,,,
March,3.08,,,,,,,,,,,
April,1.60,,,,,,,,,,,
May,2.94,,,,,,,,,,,
June,1.73,,,,,,,,,,,
July,1.48,,,,,,,,,,,
August,2.56,,,,,,,,,,,
September,2.92,,,,,,,,,,,
October,9.27,,,,,,,,,,,
November,2.75,,,,,,,,,,,
December,3.06,,,,,,,,,,,
Total,37.30,,,,,,,,,,,
Calc annual,37.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
