"BRADFORD THORNTON MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.63,6.59,6.10,0.95,,
February,,,,,,,5.51,4.69,2.36,3.60,,
March,,,,,,,5.55,4.25,2.96,2.14,,
April,,,,,,,3.31,4.03,2.16,2.66,,
May,,,,,,,1.16,3.65,5.72,1.70,,
June,,,,,,,3.43,2.09,3.28,5.76,,
July,,,,,,,3.75,5.36,1.55,6.14,,
August,,,,,,,4.36,6.48,7.59,5.35,,
September,,,,,,,6.01,4.50,5.90,2.48,,
October,,,,,,,3.25,6.78,5.05,3.23,,
November,,,,,,,6.60,7.30,2.86,1.37,,
December,,,,,,,9.56,5.24,1.97,3.22,,
Total,,,,,,,54.12,60.96,47.50,38.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,54.12,60.96,47.50,38.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
