"GUISBOROUGH HUTTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,0.77,1.30,1.61,0.96,2.62,2.28,1.18,,
February,,,,2.07,1.35,1.13,2.22,2.11,0.65,2.79,,
March,,,,2.22,1.77,0.46,2.25,2.88,1.39,0.97,,
April,,,,1.72,0.71,1.55,3.25,3.55,1.64,2.28,,
May,,,,2.01,2.83,0.78,1.46,3.40,2.14,3.17,,
June,,,,1.65,1.53,1.90,2.93,1.86,1.96,2.74,,
July,,,,2.02,1.00,3.69,3.67,2.86,1.02,4.55,,
August,,,,1.96,1.94,2.68,2.31,5.89,5.33,3.02,,
September,,,,1.36,2.52,1.75,4.33,3.28,1.64,0.81,,
October,,,,2.50,2.27,4.05,1.72,1.98,2.00,1.20,,
November,,,,2.14,3.10,9.06,3.68,1.52,7.03,3.67,,
December,,,,0.46,5.23,1.41,5.15,2.10,4.62,0.84,,
Total,,,,20.88,25.55,30.07,33.93,34.05,31.70,27.22,,
Calc annual,0.00,0.00,0.00,20.88,25.55,30.07,33.93,34.05,31.70,27.22,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
