"NUNEATON CAMP HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.25,,,,,,,,
February,,,,0.83,,,,,,,,
March,,,,2.59,,,,,,,,
April,,,,0.37,,,,,,,,
May,,,,1.98,,,,,,,,
June,,,,1.98,,,,,,,,
July,,,,3.26,,,,,,,,
August,,,,2.49,,,,,,,,
September,,,,1.38,,,,,,,,
October,,,,1.68,,,,,,,,
November,,,,1.44,,,,,,,,
December,,,,0.34,,,,,,,,
Total,,,,20.59,,,,,,,,
Calc annual,0.00,0.00,0.00,20.59,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
