"SEDBERGH THORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.74,2.90,10.65,10.21,7.30,7.44,3.34,9.07,5.72,1.78,,
February,4.02,5.46,5.42,0.84,3.06,1.26,6.11,5.15,2.74,2.76,,
March,2.59,2.95,5.52,3.00,5.64,1.72,5.64,3.99,2.89,4.05,,
April,2.60,3.27,3.15,0.63,2.59,1.99,3.01,2.42,2.02,1.89,,
May,4.52,1.79,3.48,2.11,1.57,3.64,1.22,2.94,4.71,2.36,,
June,1.73,1.88,5.21,2.70,1.82,4.71,4.30,3.62,4.45,7.84,,
July,1.62,7.07,4.60,4.90,4.63,2.69,3.81,6.13,1.36,6.84,,
August,3.84,4.07,6.74,5.55,6.43,4.15,4.74,6.56,5.53,5.67,,
September,3.08,3.43,8.62,3.18,6.94,6.19,5.28,4.95,6.05,4.10,,
October,10.14,5.58,8.47,8.12,11.19,3.12,3.39,7.52,5.79,2.69,,
November,4.13,1.66,8.06,2.75,3.73,5.21,2.93,10.61,3.68,1.98,,
December,2.68,6.43,7.10,3.03,3.62,4.52,7.59,5.69,2.61,4.37,,
Total,46.69,46.49,77.02,47.02,58.52,46.64,51.36,68.65,47.55,46.33,,
Calc annual,46.69,46.49,77.02,47.02,58.52,46.64,51.36,68.65,47.55,46.33,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
