"SPILSBY SKENDLEBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.39,,,,,,,,,,,
February,1.02,,,,,,,,,,,
March,1.69,,,,,,,,,,,
April,0.58,,,,,,,,,,,
May,0.93,,,,,,,,,,,
June,1.93,,,,,,,,,,,
July,0.98,,,,,,,,,,,
August,1.82,,,,,,,,,,,
September,1.32,,,,,,,,,,,
October,4.69,,,,,,,,,,,
November,1.84,,,,,,,,,,,
December,4.13,,,,,,,,,,,
Total,22.32,,,,,,,,,,,
Calc annual,22.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
