"MANCHESTER PLYMOUTH GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.19,1.31,3.79,3.15,3.19,4.09,1.77,5.16,3.49,1.56,,
February,0.75,2.74,3.01,0.41,1.46,0.64,3.81,4.00,1.39,3.03,,
March,2.18,1.56,2.95,2.44,3.39,0.69,3.74,2.72,1.67,1.70,,
April,2.21,3.59,3.20,0.60,0.89,0.92,2.91,1.87,1.69,1.98,,
May,0.91,2.21,3.11,2.30,1.54,1.86,1.13,3.38,3.76,1.88,,
June,1.99,3.56,5.24,2.54,1.79,3.35,3.53,2.71,2.79,4.82,,
July,1.24,3.43,7.41,4.63,1.69,4.46,3.52,5.73,1.17,3.71,,
August,1.63,1.83,3.27,4.32,3.74,4.13,3.37,5.14,5.49,5.68,,
September,2.91,3.68,6.79,2.55,4.42,4.93,3.36,2.46,4.48,3.14,,
October,8.73,4.30,4.61,4.32,3.60,4.72,2.65,4.13,4.18,2.31,,
November,2.48,1.48,3.57,2.07,4.76,4.08,3.42,5.55,2.22,1.14,,
December,2.10,2.43,2.76,0.76,2.59,1.14,4.65,3.26,2.44,2.40,,
Total,30.32,32.12,49.71,30.09,33.06,35.01,37.86,46.11,34.77,33.35,,
Calc annual,30.32,32.12,49.71,30.09,33.06,35.01,37.86,46.11,34.77,33.35,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
