"CHEADLE THE HEATH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.60,2.45,3.49,,,,,,
February,,,,1.07,2.51,1.39,,,,,,
March,,,,2.98,1.58,0.71,,,,,,
April,,,,0.54,1.06,,,,,,,
May,,,,2.98,1.40,,,,,,,
June,,,,3.43,1.20,,,,,,,
July,,,,3.72,2.18,,,,,,,
August,,,,3.80,3.47,,,,,,,
September,,,,2.12,3.04,,,,,,,
October,,,,3.51,2.54,,,,,,,
November,,,,2.05,5.47,,,,,,,
December,,,,0.42,3.86,,,,,,,
Total,,,,29.22,30.76,,,,,,,
Calc annual,0.00,0.00,0.00,29.22,30.76,5.59,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
