"THURSO HOLBURNHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5813,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.50,2.10,2.60,1.50,4.60,4.50,2.50,2.50,2.90,1.80,,
February,0.45,2.60,1.60,0.50,0.70,0.90,2.30,2.50,0.80,1.10,,
March,0.50,1.80,1.20,2.40,3.20,0.40,4.10,1.40,4.00,1.10,,
April,2.30,1.60,2.50,1.80,2.00,3.00,3.20,1.30,0.10,2.30,,
May,1.60,1.10,1.50,2.00,1.80,1.70,1.90,2.50,1.40,2.00,,
June,0.80,0.20,3.00,1.60,1.90,0.90,0.80,2.60,0.40,1.30,,
July,1.20,3.90,2.40,1.40,2.00,3.60,1.90,2.40,2.80,2.90,,
August,1.30,2.90,2.10,3.30,3.70,1.90,1.50,3.20,1.00,5.10,,
September,3.35,1.70,4.00,4.90,2.30,2.10,1.50,0.90,4.50,1.50,,
October,1.90,1.50,5.50,6.40,4.20,2.80,2.80,3.20,3.80,3.10,,
November,3.03,2.00,3.70,4.70,2.50,3.50,2.80,5.10,3.00,2.20,,
December,4.04,1.90,5.10,3.40,2.20,2.30,4.60,3.10,5.70,1.80,,
Total,21.97,23.30,35.20,33.90,31.10,27.60,29.90,30.70,30.40,26.20,,
Calc annual,21.97,23.30,35.20,33.90,31.10,27.60,29.90,30.70,30.40,26.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
