"JERSEY ST AUBIN'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.80,0.74,5.78,2.86,4.21,,
February,,,,,,2.44,3.07,2.16,2.00,5.05,,
March,,,,,,0.43,4.74,3.30,2.11,1.34,,
April,,,,,,0.63,2.39,3.84,3.73,2.06,,
May,,,,,0.72,0.87,0.61,2.16,3.02,2.29,,
June,,,,,0.63,1.93,0.65,0.43,2.57,3.41,,
July,,,,,1.73,2.25,0.65,2.50,1.82,1.57,,
August,,,,,1.65,1.09,2.28,1.73,3.31,3.96,,
September,,,,,2.42,2.73,6.04,1.58,2.47,3.59,,
October,,,,,4.36,6.28,1.83,2.61,4.80,1.38,,
November,,,,,3.24,5.51,3.94,6.10,8.14,1.05,,
December,,,,,7.66,1.64,6.73,3.02,4.29,0.87,,
Total,,,,,,31.60,33.67,35.21,41.12,30.78,,
Calc annual,0.00,0.00,0.00,0.00,22.41,31.60,33.67,35.21,41.12,30.78,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
