"BELFAST QUEENS COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.44,4.38,4.26,3.58,1.88,4.44,1.41,6.66,3.56,2.26,,
February,2.65,3.24,3.55,0.76,2.50,1.06,4.16,2.66,2.21,1.65,,
March,1.40,1.78,1.79,2.23,1.69,1.00,2.77,3.06,1.14,1.79,,
April,1.35,3.22,2.59,0.33,1.39,0.29,1.34,4.25,1.08,1.66,,
May,2.64,0.58,2.60,2.12,1.02,1.51,1.08,2.92,4.24,3.31,,
June,1.21,1.97,4.17,1.81,1.10,3.05,2.92,1.97,2.82,5.01,,
July,1.61,3.86,3.05,5.10,2.93,3.13,1.38,3.09,1.48,5.52,,
August,2.09,2.83,3.25,5.63,5.04,2.90,3.22,3.28,3.12,3.54,,
September,1.43,3.39,4.28,2.44,3.90,3.77,3.59,1.99,3.03,4.64,,
October,9.90,3.08,5.10,3.97,5.01,4.92,5.23,4.34,2.95,1.70,,
November,1.03,1.74,4.53,2.55,4.92,3.77,4.00,4.81,1.72,1.00,,
December,2.39,1.84,5.29,0.61,3.40,2.14,8.79,3.25,1.79,1.44,,
Total,30.14,31.91,44.46,31.13,34.78,31.98,39.89,42.28,29.14,33.52,,
Calc annual,30.14,31.91,44.46,31.13,34.78,31.98,39.89,42.28,29.14,33.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
