"KIRKPATRICK JUXTA BROOMLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.70,5.80,13.10,15.90,7.35,16.40,4.30,15.05,6.85,1.95,,
February,7.80,7.15,6.30,0.82,3.70,1.30,7.00,5.60,6.35,3.70,,
March,2.50,4.75,5.10,3.60,4.63,2.05,7.50,2.05,2.80,4.40,,
April,1.90,3.80,1.35,0.04,4.43,2.50,3.57,2.95,1.80,1.70,,
May,5.40,1.20,2.70,2.10,0.80,1.85,0.80,4.65,5.90,2.25,,
June,1.52,3.40,7.70,2.40,0.75,7.20,5.70,5.30,4.20,6.60,,
July,2.00,5.50,4.00,9.20,5.05,3.50,2.50,4.10,0.25,5.15,,
August,2.05,3.80,3.40,6.70,8.05,4.00,4.70,5.70,4.70,6.25,,
September,5.00,1.10,6.60,5.50,7.50,9.65,2.30,3.60,6.80,7.40,,
October,-999.00,5.70,5.10,9.55,13.40,5.20,7.55,10.90,6.80,1.65,,
November,2.70,3.40,8.00,3.16,6.50,6.70,2.60,13.50,1.75,2.00,,
December,1.90,8.50,12.85,4.80,2.30,8.80,8.70,6.70,2.70,2.20,,
Total,47.27,54.10,76.20,63.77,64.46,69.15,57.22,80.10,50.90,45.25,,
Calc annual,38.47,54.10,76.20,63.77,64.46,69.15,57.22,80.10,50.90,45.25,,
Difference,8.80,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
