"SHEFFIELD TINSLEY LOCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.81,1.45,3.65,2.73,2.01,2.32,1.29,4.26,2.83,1.07,,
February,0.99,2.11,2.40,1.10,1.74,1.11,3.01,1.79,0.91,2.74,,
March,1.94,1.34,2.22,2.67,1.61,0.68,4.06,3.21,0.68,0.92,,
April,1.46,2.94,4.23,0.63,2.22,0.75,1.79,3.15,1.46,3.03,,
May,0.98,1.53,2.23,2.08,1.34,1.64,0.80,3.32,3.29,3.40,,
June,1.41,4.05,3.85,1.60,1.06,2.85,3.45,2.69,1.69,4.51,,
July,0.90,3.08,7.11,1.74,1.46,3.94,1.47,2.05,0.77,3.45,,
August,0.79,1.68,2.89,2.14,3.01,4.33,1.66,4.88,6.49,3.71,,
September,1.25,4.29,3.37,2.16,2.04,3.19,4.73,3.13,2.22,1.72,,
October,6.71,2.57,5.31,1.87,3.08,6.81,2.96,2.60,2.25,0.80,,
November,2.07,1.14,4.42,2.58,2.40,4.39,4.11,3.88,3.70,1.39,,
December,2.72,1.52,4.23,0.24,3.05,1.22,7.46,2.53,1.62,1.25,,
Total,23.03,27.70,45.91,21.54,25.02,33.23,36.79,37.49,27.91,27.99,,
Calc annual,23.03,27.70,45.91,21.54,25.02,33.23,36.79,37.49,27.91,27.99,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
