"BUTTEVANT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.41,1.30,5.00,8.84,3.15,4.24,,,,,,
February,2.85,3.25,4.95,3.27,3.88,1.39,,,,,,
March,2.55,2.27,2.50,5.98,0.91,0.98,,,,,,
April,1.41,3.64,1.59,3.30,2.14,2.01,,,,,,
May,3.48,0.66,3.35,3.12,1.62,1.92,,,,,,
June,0.48,4.02,4.82,4.21,1.02,2.93,,,,,,
July,0.85,3.79,4.65,4.44,2.85,2.00,,,,,,
August,1.54,1.70,3.27,3.86,5.22,,,,,,,
September,3.52,2.15,2.99,2.47,3.31,,,,,,,
October,4.96,4.51,3.20,2.52,4.43,,,,,,,
November,2.11,2.26,5.27,1.47,4.25,,,,,,,
December,3.25,2.97,8.40,0.47,5.45,,,,,,,
Total,31.41,32.52,49.99,43.95,38.23,,,,,,,
Calc annual,31.41,32.52,49.99,43.95,38.23,15.47,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
