"HALIFAX MOORSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.59,4.29,2.91,5.48,1.18,,,,,
February,,,3.70,0.69,1.10,1.28,3.87,,,,,
March,,,2.69,2.67,4.05,0.63,4.57,,,,,
April,,,3.79,0.37,1.88,1.17,2.54,,,,,
May,,,2.18,1.93,1.29,1.64,1.30,,,,,
June,,,4.53,1.05,1.10,3.17,3.13,,,,,
July,,,4.24,2.86,2.85,5.73,,,,,,
August,,,4.19,2.72,2.87,3.05,,,,,,
September,,,5.53,2.27,2.76,4.37,,,,,,
October,,,4.46,3.90,4.29,4.59,,,,,,
November,,0.91,6.01,2.85,3.37,4.92,,,,,,
December,,1.48,3.23,0.93,2.74,1.55,,,,,,
Total,,,49.14,26.53,31.21,37.58,,,,,,
Calc annual,0.00,2.39,49.14,26.53,31.21,37.58,16.59,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
