"COBHAM FAIRCROFTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.97,,
February,,,,,,,,,,3.00,,
March,,,,,,,,,,0.74,,
April,,,,,,,,,,2.99,,
May,,,,,,,,,,3.88,,
June,,,,,,,,,,3.92,,
July,,,,,,,,,,2.93,,
August,,,,,,,,,,4.47,,
September,,,,,,,,,,2.59,,
October,,,,,,,,,,0.96,,
November,,,,,,,,,,0.91,,
December,,,,,,,,,,0.69,,
Total,,,,,,,,,,29.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
