"MANCHESTER PICCADILLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.63,0.96,4.06,2.93,3.68,4.41,1.43,4.86,3.78,1.64,,
February,0.82,2.49,1.82,0.33,1.55,0.60,3.26,3.68,1.18,3.02,,
March,2.01,1.35,3.81,2.84,2.48,0.50,3.65,2.57,1.91,1.64,,
April,1.83,3.39,2.82,0.28,0.86,0.68,2.92,1.70,1.45,1.89,,
May,0.76,1.97,2.70,2.17,1.64,1.63,1.06,2.82,3.09,1.99,,
June,1.40,2.73,5.18,2.41,1.61,3.20,3.46,1.98,2.73,4.67,,
July,1.15,3.31,6.99,4.64,2.26,3.46,3.27,4.95,1.10,4.51,,
August,1.72,1.59,3.07,4.28,2.96,5.19,3.29,4.65,5.53,5.31,,
September,1.90,3.30,8.29,2.56,3.88,7.85,3.08,2.26,4.51,3.41,,
October,9.02,4.49,5.18,3.83,3.06,3.12,2.37,4.24,3.79,2.57,,
November,2.52,1.40,3.68,1.90,4.38,2.57,2.86,6.26,2.58,1.29,,
December,1.91,2.20,2.90,0.49,2.25,0.53,4.10,3.58,2.70,2.28,,
Total,27.67,29.18,50.50,28.66,30.61,33.74,34.75,43.55,34.35,34.22,,
Calc annual,27.67,29.18,50.50,28.66,30.61,33.74,34.75,43.55,34.35,34.22,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
