"GOLSPIE STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR61,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.51,2.01,3.74,4.35,1.28,4.94,2.76,0.23,,
February,,,1.76,1.12,0.74,1.75,4.45,5.38,1.29,0.95,,
March,,,1.25,1.35,2.29,0.70,5.40,3.45,4.10,2.28,,
April,,,2.42,2.28,1.76,2.33,2.85,1.96,0.40,2.06,,
May,,,1.61,2.50,2.07,1.58,0.89,2.14,3.21,2.57,,
June,,,5.38,1.72,1.76,2.00,1.93,3.87,2.22,3.12,,
July,,,2.66,4.05,1.70,2.65,1.93,3.24,1.55,4.52,,
August,,,1.77,3.44,4.45,2.56,2.02,4.79,2.51,5.08,,
September,,,3.87,4.39,3.30,2.22,2.57,0.91,4.45,1.54,,
October,,,3.56,4.52,3.26,2.76,2.91,3.40,4.33,1.82,,
November,,,5.41,4.28,2.76,4.65,3.83,4.62,5.71,2.92,,
December,,,2.60,3.19,3.58,2.27,3.57,3.99,1.56,2.37,,
Total,-999.00,24.75,34.80,34.85,31.41,29.82,33.63,42.69,34.09,29.46,,
Calc annual,0.00,0.00,34.80,34.85,31.41,29.82,33.63,42.69,34.09,29.46,,
Difference,-999.00,24.75,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
