"DINGWALL STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.05,2.77,3.73,3.61,1.24,3.07,3.14,0.95,,
February,,,1.23,0.52,0.34,0.42,2.93,5.12,1.30,0.45,,
March,,,1.08,1.05,1.76,2.23,4.61,2.38,2.40,0.62,,
April,,,1.35,1.02,2.18,0.96,2.17,2.33,0.11,0.75,,
May,,,2.56,3.75,1.73,0.99,1.00,1.76,2.43,1.45,,
June,,,5.56,2.07,1.37,1.92,1.82,3.82,2.17,2.02,,
July,,,3.65,3.31,2.21,3.03,1.12,2.42,1.21,4.52,,
August,,,2.40,2.55,3.93,3.97,1.60,4.26,3.07,2.62,,
September,,,4.58,3.29,2.34,1.41,2.72,1.26,2.53,1.55,,
October,,,3.59,3.23,3.96,1.97,2.66,4.54,3.56,1.59,,
November,,,4.17,3.75,2.92,3.09,2.15,4.50,3.31,1.70,,
December,,,2.20,3.96,1.35,1.92,4.00,2.41,2.61,1.79,,
Total,,,35.42,31.27,27.82,25.52,28.02,37.87,27.84,20.01,,
Calc annual,0.00,0.00,35.42,31.27,27.82,25.52,28.02,37.87,27.84,20.01,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
