"MIDDLESBOROUGH SOUTHFIELD VILLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.83,0.94,1.47,0.92,1.09,1.74,0.52,3.25,2.03,0.84,,
February,1.20,1.15,2.00,1.16,0.76,0.66,1.71,1.57,0.48,1.97,,
March,1.33,0.45,2.38,1.21,1.13,0.33,1.94,2.15,0.71,0.57,,
April,0.23,2.35,2.52,1.21,0.60,0.73,1.81,2.63,1.47,1.36,,
May,0.67,1.66,2.62,1.89,2.22,1.05,1.10,2.36,1.91,1.72,,
June,2.91,3.41,3.24,1.03,1.36,2.67,3.13,1.25,2.25,2.73,,
July,0.45,5.52,3.15,1.94,1.13,3.24,3.11,2.17,0.52,2.93,,
August,1.86,0.70,3.53,2.08,1.66,2.25,1.81,4.16,5.73,2.75,,
September,0.69,4.52,5.26,1.02,2.59,1.71,3.21,2.60,1.36,0.60,,
October,3.26,2.26,3.43,1.84,0.95,2.77,1.66,2.18,1.90,0.61,,
November,2.82,1.52,2.80,1.35,2.08,5.66,3.06,0.96,5.79,2.05,,
December,3.83,1.73,2.30,0.21,2.75,1.47,4.54,1.56,3.97,0.44,,
Total,20.08,26.21,34.70,15.86,18.32,24.28,27.60,26.84,28.12,18.57,,
Calc annual,20.08,26.21,34.70,15.86,18.32,24.28,27.60,26.84,28.12,18.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
