"SHINRONE GURTEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,5.44,2.61,4.82,1.08,4.57,3.11,2.16,,
February,,,,0.82,1.64,1.04,4.38,2.70,1.67,3.36,,
March,,,,4.33,1.90,1.23,4.75,2.60,1.32,1.82,,
April,,,,2.19,1.62,0.85,2.20,2.92,1.53,2.31,,
May,,,,2.21,1.53,1.89,0.98,2.97,4.09,2.84,,
June,,,,1.93,1.97,3.20,1.60,3.28,6.10,5.20,,
July,,,,4.84,2.90,2.27,1.45,2.49,1.31,3.16,,
August,,,,5.56,5.32,2.38,3.90,3.21,4.55,4.67,,
September,,,,4.19,4.18,7.02,5.03,2.39,2.97,4.67,,
October,,,,4.11,4.04,3.64,3.27,4.07,3.26,1.75,,
November,,,,2.02,3.55,2.83,2.71,5.70,2.10,0.80,,
December,,,,1.12,4.24,2.02,5.15,3.44,2.20,1.80,,
Total,,,,38.76,35.50,33.19,36.50,40.34,34.21,34.54,,
Calc annual,0.00,0.00,0.00,38.76,35.50,33.19,36.50,40.34,34.21,34.54,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
