"PORTARLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.83,3.43,2.63,4.32,2.31,4.45,1.13,4.39,2.68,2.44,,
February,1.75,2.00,3.12,0.49,1.54,1.78,3.67,2.50,2.11,3.12,,
March,2.28,1.46,2.44,3.24,1.35,1.32,3.00,3.28,1.45,1.81,,
April,0.93,3.17,2.33,2.14,1.61,0.71,2.36,3.56,1.47,2.02,,
May,2.15,0.63,1.92,1.78,1.48,1.74,0.44,1.86,4.45,2.03,,
June,0.86,2.33,3.21,1.47,0.82,2.29,1.33,2.97,3.86,5.20,,
July,1.17,5.62,2.62,3.17,2.73,2.27,1.42,2.80,1.27,3.74,,
August,1.61,1.97,3.61,4.33,4.19,1.63,3.46,3.48,3.60,2.84,,
September,2.95,1.60,2.59,1.76,3.51,5.62,3.82,1.52,3.17,5.23,,
October,6.54,2.83,4.22,3.58,3.26,4.71,2.91,2.76,2.45,1.42,,
November,1.04,1.65,3.39,2.13,2.81,3.12,3.11,4.31,1.65,0.78,,
December,1.93,1.82,5.64,1.09,3.41,1.76,6.00,3.12,2.05,1.81,,
Total,26.04,28.51,37.72,29.50,29.02,31.40,32.65,36.55,30.21,32.44,,
Calc annual,26.04,28.51,37.72,29.50,29.02,31.40,32.65,36.55,30.21,32.44,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
