"SOUTHAMPTON RED LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.17,,,1.20,6.65,1.58,4.12,,
February,,,,2.45,,,3.50,1.55,2.82,4.48,,
March,,,,2.73,,,3.08,2.18,1.65,0.63,,
April,,,,1.12,,,2.46,2.75,3.25,3.12,,
May,,,,1.48,,,0.26,2.78,4.78,3.35,,
June,,,,2.28,,,1.73,0.67,2.52,5.10,,
July,,,,2.30,,,0.75,2.89,1.20,4.95,,
August,,,,3.12,,,4.42,3.33,7.97,7.24,,
September,,,,2.34,,,-999.00,2.25,1.75,3.40,,
October,,,,3.06,,,,2.56,3.50,0.96,,
November,,,,2.67,,,5.10,6.88,2.53,0.58,,
December,,,,0.55,,,7.90,1.84,1.88,0.83,,
Total,,,,28.27,,,37.80,36.33,35.43,38.76,,
Calc annual,0.00,0.00,0.00,28.27,0.00,0.00,30.40,36.33,35.43,38.76,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,7.40,-0.00,0.00,0.00,,
