"MAIDSTONE TOVIL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.31,,
February,,,,,,,,,,3.23,,
March,,,,,,,,,,0.73,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,3.25,,
June,,,,,,,,,,3.23,,
July,,,,,,,,,,2.95,,
August,,,,,,,,,4.29,3.63,,
September,,,,,,,,,1.10,2.66,,
October,,,,,,,,,2.46,0.53,,
November,,,,,,,,,4.42,1.48,,
December,,,,,,,,,1.74,0.75,,
Total,,,,,,,,,,26.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.01,26.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
