"CARRICK ON SUIR DEER PARK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.48,,,,,,,,,,,
February,3.39,,,,,,,,,,,
March,2.86,,,,,,,,,,,
April,0.52,,,,,,,,,,,
May,2.33,,,,,,,,,,,
June,1.10,,,,,,,,,,,
July,0.53,,,,,,,,,,,
August,2.25,,,,,,,,,,,
September,2.90,,,,,,,,,,,
October,5.56,,,,,,,,,,,
November,1.87,,,,,,,,,,,
December,3.22,,,,,,,,,,,
Total,30.01,,,,,,,,,,,
Calc annual,30.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
