"DARLINGTON SOUTHEND GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.92,,,,,,,,,,
February,,1.66,,,,,,,,,,
March,,0.78,,,,,,,,,,
April,,2.42,,,,,,,,,,
May,,1.46,,,,,,,,,,
June,,3.40,,,,,,,,,,
July,,3.39,,,,,,,,,,
August,,1.06,,,,,,,,,,
September,,3.50,,,,,,,,,,
October,,2.15,,,,,,,,,,
November,,1.43,,,,,,,,,,
December,,1.44,,,,,,,,,,
Total,,23.61,,,,,,,,,,
Calc annual,0.00,23.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
