"HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.07,4.46,1.36,2.21,,
February,,,,,,,1.88,1.66,1.22,3.69,,
March,,,,,,,2.81,2.00,,0.85,,
April,,,,,,,2.69,2.25,,2.64,,
May,,,,,,,0.85,2.38,,2.64,,
June,,,,,,,1.07,1.24,,4.72,,
July,,,,,,4.82,0.22,2.90,,3.67,,
August,,,,,,2.16,2.95,2.78,5.64,4.61,,
September,,,,,,3.19,3.95,1.05,1.98,2.64,,
October,,,,,,4.79,1.36,1.36,1.59,0.69,,
November,,,,,,3.60,3.17,3.68,4.71,1.22,,
December,,,,,,0.86,5.67,2.77,1.10,0.69,,
Total,,,,,,,27.69,28.53,31.75,30.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.42,27.69,28.53,17.60,30.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,14.15,-0.00,,
