"BUNTINGFORD THROCKING RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,-999.00,,
July,,,,,,,,,,,,
August,,,,,,,,,,4.83,,
September,,,,,,,,,,2.10,,
October,,,,,,,,,,0.84,,
November,,,,,,,,,,0.77,,
December,,,,,,,,,,0.67,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
