"BLACKBURN PICKUP RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2946,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.20,1.20,7.40,6.00,4.70,5.40,2.30,7.50,4.00,,,
February,1.80,3.70,3.90,0.90,2.80,0.80,6.20,6.40,1.80,,,
March,3.60,2.30,5.90,3.90,5.60,0.80,4.10,3.90,2.40,,,
April,1.80,3.00,3.80,0.40,2.40,1.40,2.80,3.20,1.90,,,
May,1.70,1.70,3.10,3.80,1.20,2.10,0.70,3.60,5.20,,,
June,2.40,3.00,5.80,2.20,0.90,4.10,5.10,3.60,3.40,,,
July,2.30,6.10,4.40,5.40,3.30,5.90,3.40,7.20,0.80,,,
August,1.90,1.30,5.00,5.60,6.60,2.70,6.20,6.90,5.90,,,
September,3.80,3.70,6.10,2.90,4.80,4.70,4.60,5.60,7.70,,,
October,11.40,7.20,6.30,6.60,6.70,5.40,3.10,7.90,5.60,,,
November,4.10,2.00,5.50,3.20,4.40,3.90,3.50,8.20,3.30,,,
December,3.00,2.90,4.60,1.50,3.50,2.10,5.60,6.50,2.50,,,
Total,42.00,38.10,61.80,42.40,46.90,39.30,47.60,70.50,44.50,-999.00,,
Calc annual,42.00,38.10,61.80,42.40,46.90,39.30,47.60,70.50,44.50,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-999.00,,
