"WORSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR158,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.63,1.06,4.43,2.19,1.08,2.24,0.85,3.70,2.21,0.96,,
February,1.75,1.86,2.74,0.80,1.48,1.26,2.69,1.94,0.99,2.33,,
March,2.65,1.44,2.41,3.64,1.39,0.69,3.41,2.77,0.70,0.88,,
April,0.75,3.81,5.00,0.97,1.71,0.49,2.11,3.22,1.43,3.40,,
May,1.34,1.32,2.07,2.66,0.50,1.15,0.76,3.18,3.22,2.08,,
June,1.43,5.22,5.77,1.37,0.26,3.63,3.26,1.46,2.41,4.68,,
July,0.87,2.53,10.19,2.16,1.11,6.18,0.99,2.07,0.86,3.85,,
August,1.52,2.52,3.51,2.08,1.81,3.36,1.96,4.10,6.55,3.85,,
September,0.99,6.71,4.51,1.49,0.87,2.59,4.12,3.18,2.21,1.35,,
October,6.72,2.52,5.88,1.32,1.81,5.55,2.04,2.75,2.19,1.08,,
November,1.96,0.99,5.35,3.43,2.44,3.78,3.60,2.06,2.33,1.46,,
December,2.72,1.54,5.00,0.22,1.73,0.95,5.76,2.43,1.55,1.53,,
Total,24.33,31.52,56.86,22.33,16.19,31.87,31.55,32.86,26.65,27.45,,
Calc annual,24.33,31.52,56.86,22.33,16.19,31.87,31.55,32.86,26.65,27.45,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
