"SHALFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.52,1.98,,,,,,,,,,
February,2.00,1.39,,,,,,,,,,
March,2.24,1.83,,,,,,,,,,
April,0.39,3.39,,,,,,,,,,
May,1.10,0.34,,,,,,,,,,
June,0.88,2.85,,,,,,,,,,
July,1.07,3.80,,,,,,,,,,
August,1.52,1.17,,,,,,,,,,
September,1.73,5.94,,,,,,,,,,
October,4.34,1.24,,,,,,,,,,
November,2.42,0.31,,,,,,,,,,
December,2.82,1.01,,,,,,,,,,
Total,22.03,25.25,,,,,,,,,,
Calc annual,22.03,25.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
