"ROCKINGHAM CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.38,1.04,3.41,1.50,1.71,2.77,2.65,3.52,1.58,1.93,,
February,2.21,1.76,1.65,1.71,2.51,1.59,2.44,2.08,1.57,2.22,,
March,0.84,1.34,1.76,2.04,0.88,1.20,2.91,2.14,0.78,0.78,,
April,0.76,3.19,3.99,0.97,1.23,1.67,3.19,2.84,2.04,3.38,,
May,0.75,0.88,2.03,2.47,1.08,1.67,0.58,2.18,5.44,3.39,,
June,0.71,2.79,3.94,3.66,0.64,3.33,1.57,1.23,1.80,3.61,,
July,1.42,3.58,3.52,2.10,1.14,8.10,1.06,2.84,1.39,3.48,,
August,1.97,0.52,2.91,2.64,2.04,2.76,2.72,3.64,4.40,3.21,,
September,1.41,4.69,2.17,1.85,3.27,2.92,4.80,1.56,1.09,3.08,,
October,3.36,1.59,4.01,2.28,2.38,5.65,1.64,1.21,2.24,0.50,,
November,1.38,1.04,3.66,2.23,2.73,4.41,3.16,2.65,3.42,1.26,,
December,2.32,1.16,3.72,0.56,2.27,1.32,5.83,2.29,1.63,0.93,,
Total,18.51,23.58,36.77,24.01,21.88,37.39,32.55,28.18,27.38,27.77,,
Calc annual,18.51,23.58,36.77,24.01,21.88,37.39,32.55,28.18,27.38,27.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
