"BRIDPORT ST ANDREWS VILLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.74,2.99,5.94,3.88,2.29,4.81,,,,,,
February,2.23,2.26,2.53,3.17,2.45,2.30,,,,,,
March,1.93,1.77,3.00,3.04,0.54,0.70,,,,,,
April,0.53,4.96,2.18,0.78,1.82,1.07,,,,,,
May,1.44,0.99,1.88,0.88,0.64,2.41,,,,,,
June,0.76,2.04,4.12,1.76,2.46,2.39,,,,,,
July,0.66,3.96,3.93,1.61,1.59,4.10,,,,,,
August,0.82,0.80,1.16,3.46,2.39,2.16,,,,,,
September,0.99,4.50,1.76,1.66,,3.35,,,,,,
October,3.52,2.75,6.76,2.49,,7.19,,,,,,
November,1.86,1.29,5.76,4.28,3.11,4.75,,,,,,
December,3.84,2.53,5.04,0.34,4.07,1.28,,,,,,
Total,20.32,30.84,44.06,27.35,30.30,36.51,,,,,,
Calc annual,20.32,30.84,44.06,27.35,21.36,36.51,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,8.94,-0.00,NaN,NaN,NaN,NaN,,
