"CAWDOR (NAIRN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5686/1,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.41,1.40,2.81,1.40,2.57,2.47,0.89,2.80,1.96,0.92,,
February,1.25,1.36,0.71,1.15,0.69,0.66,2.63,2.79,0.55,0.63,,
March,0.55,1.97,1.18,1.89,2.04,1.75,4.24,2.24,2.20,2.63,,
April,1.49,1.49,1.40,1.00,1.16,0.88,2.44,2.11,0.56,1.75,,
May,1.64,1.12,4.17,2.72,1.83,1.25,0.94,3.24,1.98,2.94,,
June,1.76,1.80,5.83,1.73,2.63,1.11,2.62,3.63,2.78,3.91,,
July,1.60,5.58,2.63,4.36,3.06,4.76,2.06,3.43,2.00,4.06,,
August,1.70,2.63,3.61,2.96,6.36,2.91,2.11,6.28,5.87,4.82,,
September,2.49,4.82,3.82,6.64,3.19,3.37,3.97,1.60,3.90,1.05,,
October,2.02,1.54,4.01,3.19,3.04,1.65,2.92,4.26,2.70,1.57,,
November,2.59,2.29,4.37,4.11,2.03,3.47,2.26,3.61,3.30,2.02,,
December,3.66,1.35,1.53,2.72,1.38,2.89,2.60,2.65,2.99,2.07,,
Total,21.16,27.35,36.07,33.87,29.98,27.17,29.68,38.64,30.79,28.37,,
Calc annual,21.16,27.35,36.07,33.87,29.98,27.17,29.68,38.64,30.79,28.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
