"ANDOVER, THE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.88,1.70,5.80,,,,
February,,,,,3.50,2.45,3.06,1.35,,,,
March,,,,,0.40,1.24,3.08,2.07,,,,
April,,,,,1.83,2.38,2.52,3.29,,,,
May,,,,,0.79,2.37,0.23,2.28,,,,
June,,,,,1.02,3.12,2.07,0.60,,,,
July,,,,,0.90,4.11,0.83,5.00,,,,
August,,,,,1.84,1.36,1.71,3.07,,,,
September,,,,,4.15,1.91,4.87,1.81,,,,
October,,,,,4.53,5.50,1.56,2.03,,,,
November,,,,,2.66,5.03,3.25,5.90,,,,
December,,,,,1.99,1.00,6.85,1.47,,,,
Total,,,,,,34.35,31.73,34.67,,,,
Calc annual,0.00,0.00,0.00,0.00,23.61,34.35,31.73,34.67,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
